2025.03.13,14:18,1.294920,1.295000,1.294860,1.294870,0
2025.03.13,14:19,1.294890,1.294970,1.294890,1.294970,0
2025.03.13,14:20,1.294970,1.294970,1.294900,1.294920,0
2025.03.13,14:21,1.294910,1.294930,1.294850,1.294850,0
2025.03.13,14:22,1.294870,1.294930,1.294830,1.294930,0
2025.03.13,14:23,1.294930,1.294960,1.294890,1.294900,0
2025.03.13,14:24,1.294850,1.294860,1.294740,1.294770,0
2025.03.13,14:25,1.294760,1.294820,1.294460,1.294490,0
2025.03.13,14:26,1.294480,1.294510,1.294410,1.294410,0
2025.03.13,14:27,1.294410,1.294600,1.294410,1.294550,0
2025.03.13,14:28,1.294540,1.294540,1.294180,1.294500,0
2025.03.13,14:29,1.294510,1.294610,1.294440,1.294600,0
2025.03.13,14:30,1.294620,1.294700,1.294520,1.294540,0
2025.03.13,14:31,1.294530,1.294630,1.294530,1.294540,0
2025.03.13,14:32,1.294550,1.294620,1.294540,1.294620,0
2025.03.13,14:33,1.294680,1.294710,1.294600,1.294610,0
2025.03.13,14:34,1.294610,1.294640,1.294510,1.294620,0
2025.03.13,14:35,1.294600,1.294860,1.294590,1.294590,0
2025.03.13,14:36,1.294590,1.294700,1.294490,1.294510,0
2025.03.13,14:37,1.294530,1.294530,1.294390,1.294500,0
2025.03.13,14:38,1.294510,1.294510,1.294340,1.294400,0
2025.03.13,14:39,1.294400,1.294410,1.294250,1.294350,0
2025.03.13,14:40,1.294350,1.294390,1.294210,1.294270,0
2025.03.13,14:41,1.294280,1.294510,1.294270,1.294510,0
2025.03.13,14:42,1.294520,1.294610,1.294420,1.294540,0
2025.03.13,14:43,1.294560,1.294590,1.294520,1.294580,0
2025.03.13,14:44,1.294570,1.294770,1.294570,1.294760,0
2025.03.13,14:45,1.294750,1.294750,1.294670,1.294680,0
2025.03.13,14:46,1.294670,1.294840,1.294660,1.294800,0
2025.03.13,14:47,1.294810,1.294880,1.294740,1.294810,0
2025.03.13,14:48,1.294810,1.294830,1.294700,1.294740,0
2025.03.13,14:49,1.294760,1.294880,1.294740,1.294840,0
2025.03.13,14:50,1.294810,1.294810,1.294600,1.294600,0
2025.03.13,14:51,1.294580,1.294700,1.294550,1.294700,0
2025.03.13,14:52,1.294720,1.294800,1.294710,1.294760,0
2025.03.13,14:53,1.294750,1.294760,1.294590,1.294700,0
2025.03.13,14:54,1.294710,1.294890,1.294710,1.294800,0
2025.03.13,14:55,1.294800,1.294890,1.294690,1.294770,0
2025.03.13,14:56,1.294800,1.294890,1.294790,1.294880,0
2025.03.13,14:57,1.294900,1.294920,1.294590,1.294620,0
2025.03.13,14:58,1.294610,1.294610,1.294470,1.294470,0
2025.03.13,14:59,1.294480,1.294490,1.294340,1.294370,0
2025.03.13,15:00,1.294360,1.294380,1.294230,1.294230,0
2025.03.13,15:01,1.294230,1.294420,1.294200,1.294410,0
2025.03.13,15:02,1.294400,1.294490,1.294350,1.294380,0
2025.03.13,15:03,1.294360,1.294490,1.294320,1.294490,0
2025.03.13,15:04,1.294530,1.294550,1.294500,1.294540,0
2025.03.13,15:05,1.294510,1.294640,1.294440,1.294620,0
2025.03.13,15:06,1.294620,1.294620,1.294540,1.294600,0
2025.03.13,15:07,1.294530,1.294540,1.294520,1.294540,0
2025.03.13,15:08,1.294580,1.294600,1.294510,1.294530,0
2025.03.13,15:09,1.294540,1.294590,1.294530,1.294570,0
2025.03.13,15:10,1.294590,1.294590,1.294560,1.294570,0
2025.03.13,15:11,1.294570,1.294630,1.294570,1.294610,0
2025.03.13,15:12,1.294660,1.294660,1.294620,1.294630,0
2025.03.13,15:13,1.294600,1.294660,1.294560,1.294640,0
2025.03.13,15:14,1.294640,1.294740,1.294640,1.294730,0
2025.03.13,15:15,1.294730,1.294770,1.294670,1.294770,0
2025.03.13,15:16,1.294770,1.294770,1.294720,1.294720,0
2025.03.13,15:17,1.294730,1.294730,1.294640,1.294650,0
2025.03.13,15:18,1.294640,1.294680,1.294600,1.294680,0
2025.03.13,15:19,1.294680,1.294710,1.294680,1.294710,0
2025.03.13,15:20,1.294700,1.294700,1.294590,1.294590,0
2025.03.13,15:21,1.294600,1.294600,1.294600,1.294600,0
2025.03.13,15:22,1.294600,1.294620,1.294590,1.294620,0
2025.03.13,15:23,1.294600,1.294630,1.294600,1.294610,0
2025.03.13,15:24,1.294600,1.294610,1.294590,1.294590,0
2025.03.13,15:25,1.294590,1.294620,1.294590,1.294610,0
2025.03.13,15:26,1.294600,1.294610,1.294580,1.294590,0
2025.03.13,15:27,1.294590,1.294600,1.294440,1.294510,0
2025.03.13,15:28,1.294520,1.294520,1.294510,1.294520,0
2025.03.13,15:29,1.294510,1.294510,1.294460,1.294470,0
2025.03.13,15:30,1.294470,1.294520,1.294460,1.294460,0
2025.03.13,15:31,1.294480,1.294500,1.294420,1.294440,0
2025.03.13,15:32,1.294450,1.294490,1.294420,1.294440,0
2025.03.13,15:33,1.294450,1.294450,1.294400,1.294440,0
2025.03.13,15:34,1.294450,1.294590,1.294430,1.294550,0
2025.03.13,15:35,1.294530,1.294560,1.294440,1.294500,0
2025.03.13,15:36,1.294500,1.294620,1.294480,1.294590,0
2025.03.13,15:37,1.294580,1.294720,1.294550,1.294710,0
2025.03.13,15:38,1.294710,1.294880,1.294690,1.294830,0
2025.03.13,15:39,1.294820,1.294820,1.294770,1.294810,0
2025.03.13,15:40,1.294800,1.294860,1.294790,1.294860,0
2025.03.13,15:41,1.294840,1.294920,1.294840,1.294900,0
2025.03.13,15:42,1.294890,1.294900,1.294870,1.294870,0
2025.03.13,15:43,1.294890,1.294990,1.294890,1.294970,0
2025.03.13,15:44,1.294960,1.295080,1.294910,1.295080,0
2025.03.13,15:45,1.295110,1.295170,1.295090,1.295150,0
2025.03.13,15:46,1.295140,1.295200,1.295140,1.295180,0
2025.03.13,15:47,1.295210,1.295290,1.295180,1.295250,0
2025.03.13,15:48,1.295260,1.295390,1.295260,1.295360,0
2025.03.13,15:49,1.295390,1.295430,1.295380,1.295390,0
2025.03.13,15:50,1.295350,1.295360,1.295340,1.295350,0
2025.03.13,15:51,1.295360,1.295430,1.295330,1.295420,0
2025.03.13,15:52,1.295410,1.295430,1.295380,1.295430,0
2025.03.13,15:53,1.295410,1.295540,1.295410,1.295520,0
2025.03.13,15:54,1.295490,1.295490,1.295450,1.295450,0
2025.03.13,15:55,1.295470,1.295470,1.295360,1.295370,0
2025.03.13,15:56,1.295390,1.295550,1.295330,1.295500,0
2025.03.13,15:57,1.295480,1.295560,1.295340,1.295400,0
2025.03.13,15:58,1.295390,1.295390,1.294910,1.295000,0
2025.03.13,15:59,1.295000,1.295190,1.294860,1.295050,0
2025.03.13,16:04,1.294660,1.294700,1.294660,1.294700,0
2025.03.13,16:05,1.294700,1.294850,1.294700,1.294850,0
2025.03.13,16:06,1.294850,1.294850,1.294850,1.294850,0
2025.03.13,16:07,1.294720,1.294720,1.294720,1.294720,0
2025.03.13,16:08,1.294790,1.294840,1.294790,1.294840,0
2025.03.13,16:09,1.294840,1.294840,1.294720,1.294720,0
2025.03.13,16:11,1.294710,1.294710,1.294710,1.294710,0
2025.03.13,16:12,1.294710,1.294710,1.294710,1.294710,0
2025.03.13,16:13,1.294800,1.294840,1.294800,1.294840,0
2025.03.13,16:14,1.294710,1.294710,1.294710,1.294710,0
2025.03.13,16:15,1.294840,1.294840,1.294830,1.294830,0
2025.03.13,16:16,1.294710,1.294790,1.294710,1.294720,0
2025.03.13,16:17,1.294690,1.294830,1.294690,1.294830,0
2025.03.13,16:18,1.294800,1.294830,1.294790,1.294830,0
2025.03.13,16:19,1.294790,1.294830,1.294790,1.294810,0
2025.03.13,16:20,1.294790,1.294910,1.294780,1.294790,0
2025.03.13,16:21,1.294760,1.294760,1.294690,1.294690,0
2025.03.13,16:22,1.294690,1.294690,1.294690,1.294690,0
2025.03.13,16:23,1.294690,1.294690,1.294690,1.294690,0
2025.03.13,16:24,1.294690,1.294690,1.294690,1.294690,0
2025.03.13,16:25,1.294690,1.294690,1.294690,1.294690,0
2025.03.13,16:26,1.294710,1.294710,1.294710,1.294710,0
2025.03.13,16:27,1.294740,1.294740,1.294740,1.294740,0
2025.03.13,16:28,1.294750,1.294800,1.294750,1.294760,0
2025.03.13,16:29,1.294770,1.294770,1.294770,1.294770,0
2025.03.13,16:30,1.294770,1.294900,1.294770,1.294900,0
2025.03.13,16:31,1.294890,1.294890,1.294840,1.294840,0
2025.03.13,16:33,1.294810,1.294890,1.294810,1.294890,0
2025.03.13,16:34,1.294900,1.294940,1.294900,1.294930,0
2025.03.13,16:35,1.294940,1.294960,1.294940,1.294960,0
2025.03.13,16:36,1.294830,1.295010,1.294830,1.295000,0
2025.03.13,16:37,1.295010,1.295010,1.294910,1.294910,0
2025.03.13,16:38,1.294970,1.294970,1.294970,1.294970,0
2025.03.13,16:39,1.294970,1.295000,1.294860,1.295000,0
2025.03.13,16:40,1.294990,1.294990,1.294920,1.294930,0
2025.03.13,16:41,1.294930,1.295050,1.294880,1.295040,0
2025.03.13,16:42,1.295050,1.295050,1.295020,1.295030,0
2025.03.13,16:43,1.295020,1.295030,1.295010,1.295010,0
2025.03.13,16:44,1.295040,1.295050,1.294860,1.294860,0
2025.03.13,16:45,1.294860,1.294920,1.294820,1.294910,0
2025.03.13,16:46,1.294910,1.294910,1.294840,1.294840,0
2025.03.13,16:47,1.294820,1.294820,1.294800,1.294810,0
2025.03.13,16:48,1.294800,1.294830,1.294800,1.294830,0
2025.03.13,16:49,1.294780,1.294800,1.294780,1.294790,0
2025.03.13,16:50,1.294910,1.294920,1.294910,1.294920,0
2025.03.13,16:51,1.295070,1.295080,1.295070,1.295080,0
2025.03.13,16:52,1.295080,1.295080,1.295070,1.295070,0
2025.03.13,16:53,1.295080,1.295080,1.295070,1.295080,0
2025.03.13,16:54,1.295130,1.295130,1.295120,1.295130,0
2025.03.13,16:55,1.295080,1.295080,1.295070,1.295080,0
2025.03.13,16:56,1.295260,1.295260,1.295250,1.295260,0
2025.03.13,16:57,1.295250,1.295250,1.295130,1.295130,0
2025.03.13,16:58,1.295230,1.295230,1.295220,1.295230,0
2025.03.13,16:59,1.295230,1.295230,1.294660,1.294670,0
2025.03.13,17:00,1.294680,1.295650,1.294410,1.295570,0
2025.03.13,17:01,1.295590,1.295700,1.295540,1.295540,0
2025.03.13,17:02,1.295520,1.295530,1.295430,1.295430,0
2025.03.13,17:03,1.295430,1.295440,1.295430,1.295430,0
2025.03.13,17:04,1.295440,1.295440,1.295390,1.295390,0
2025.03.13,17:05,1.295390,1.295440,1.295390,1.295440,0
2025.03.13,17:06,1.295440,1.295440,1.295360,1.295380,0
2025.03.13,17:07,1.295380,1.295390,1.295350,1.295370,0
2025.03.13,17:08,1.295370,1.295370,1.295360,1.295360,0
2025.03.13,17:10,1.295360,1.295360,1.295310,1.295340,0
2025.03.13,17:11,1.295340,1.295350,1.295320,1.295330,0
2025.03.13,17:12,1.295330,1.295330,1.295320,1.295330,0
2025.03.13,17:13,1.295330,1.295340,1.295330,1.295330,0
2025.03.13,17:14,1.295330,1.295340,1.295320,1.295340,0
2025.03.13,17:15,1.295380,1.295500,1.295380,1.295470,0
2025.03.13,17:16,1.295460,1.295460,1.295460,1.295460,0
2025.03.13,17:17,1.295460,1.295460,1.295460,1.295460,0
2025.03.13,17:18,1.295360,1.295370,1.295300,1.295370,0
2025.03.13,17:19,1.295290,1.295300,1.295160,1.295160,0
2025.03.13,17:20,1.295160,1.295190,1.295160,1.295180,0
2025.03.13,17:21,1.295160,1.295160,1.295030,1.295040,0
2025.03.13,17:22,1.295020,1.295040,1.295000,1.295040,0
2025.03.13,17:23,1.295060,1.295100,1.295050,1.295060,0
2025.03.13,17:24,1.295090,1.295170,1.295080,1.295150,0
2025.03.13,17:25,1.295160,1.295160,1.295150,1.295150,0
2025.03.13,17:26,1.295140,1.295140,1.295050,1.295060,0
2025.03.13,17:27,1.295060,1.295130,1.295050,1.295130,0
2025.03.13,17:28,1.295120,1.295190,1.295090,1.295170,0
2025.03.13,17:29,1.295170,1.295170,1.295130,1.295160,0
2025.03.13,17:30,1.295160,1.295220,1.295130,1.295220,0
2025.03.13,17:31,1.295230,1.295230,1.295170,1.295210,0
2025.03.13,17:32,1.295220,1.295230,1.295180,1.295200,0
2025.03.13,17:33,1.295180,1.295190,1.294980,1.295020,0
2025.03.13,17:34,1.295000,1.295010,1.294790,1.294820,0
2025.03.13,17:35,1.294850,1.294890,1.294850,1.294890,0
2025.03.13,17:36,1.294860,1.294890,1.294850,1.294870,0
2025.03.13,17:37,1.294860,1.294880,1.294840,1.294880,0
2025.03.13,17:38,1.294880,1.294980,1.294880,1.294980,0
2025.03.13,17:39,1.294990,1.294990,1.294860,1.294970,0
2025.03.13,17:40,1.294980,1.295010,1.294960,1.294970,0
2025.03.13,17:41,1.294980,1.295000,1.294900,1.294920,0
2025.03.13,17:42,1.294940,1.295330,1.294940,1.295270,0
2025.03.13,17:43,1.295290,1.295290,1.295220,1.295280,0
2025.03.13,17:44,1.295300,1.295320,1.295090,1.295090,0
2025.03.13,17:45,1.295100,1.295100,1.294950,1.295060,0
2025.03.13,17:46,1.295060,1.295060,1.294930,1.294960,0
2025.03.13,17:47,1.294950,1.295020,1.294890,1.294950,0
2025.03.13,17:48,1.294900,1.295010,1.294840,1.294990,0
2025.03.13,17:49,1.294990,1.294990,1.294940,1.294980,0
2025.03.13,17:50,1.294970,1.295090,1.294970,1.295030,0
2025.03.13,17:51,1.295040,1.295130,1.295010,1.295120,0
2025.03.13,17:52,1.295130,1.295170,1.295120,1.295130,0
2025.03.13,17:53,1.295120,1.295230,1.295120,1.295230,0
2025.03.13,17:54,1.295210,1.295230,1.295140,1.295150,0
2025.03.13,17:55,1.295140,1.295170,1.295140,1.295140,0
2025.03.13,17:56,1.295180,1.295190,1.295130,1.295190,0
2025.03.13,17:57,1.295180,1.295180,1.295080,1.295090,0
2025.03.13,17:58,1.295090,1.295090,1.295020,1.295050,0
2025.03.13,17:59,1.295000,1.295120,1.294970,1.295080,0
2025.03.13,18:00,1.295120,1.295150,1.294890,1.295120,0
2025.03.13,18:01,1.295090,1.295120,1.294980,1.294980,0
2025.03.13,18:02,1.294980,1.295020,1.294970,1.295020,0
2025.03.13,18:03,1.294960,1.294970,1.294930,1.294960,0
2025.03.13,18:04,1.294980,1.294980,1.294930,1.294930,0
2025.03.13,18:05,1.294910,1.294960,1.294910,1.294940,0
2025.03.13,18:06,1.294890,1.294910,1.294830,1.294880,0
2025.03.13,18:07,1.294900,1.294970,1.294900,1.294970,0
2025.03.13,18:08,1.294950,1.294960,1.294810,1.294960,0
2025.03.13,18:09,1.294980,1.295030,1.294930,1.294990,0
2025.03.13,18:10,1.295010,1.295090,1.295010,1.295010,0
2025.03.13,18:11,1.295030,1.295090,1.295030,1.295080,0
2025.03.13,18:12,1.295170,1.295190,1.295080,1.295090,0
2025.03.13,18:13,1.295090,1.295180,1.295090,1.295170,0
2025.03.13,18:14,1.295180,1.295190,1.295100,1.295120,0
2025.03.13,18:15,1.295100,1.295150,1.295090,1.295110,0
2025.03.13,18:16,1.295120,1.295170,1.295090,1.295090,0
2025.03.13,18:17,1.295100,1.295100,1.295020,1.295060,0
2025.03.13,18:18,1.295040,1.295130,1.295040,1.295110,0
2025.03.13,18:19,1.295110,1.295140,1.295020,1.295050,0
2025.03.13,18:20,1.295040,1.295170,1.295040,1.295150,0
2025.03.13,18:21,1.295160,1.295180,1.295160,1.295170,0
2025.03.13,18:22,1.295170,1.295190,1.295170,1.295180,0
2025.03.13,18:23,1.295180,1.295290,1.295170,1.295170,0
2025.03.13,18:24,1.295160,1.295170,1.295150,1.295170,0
2025.03.13,18:25,1.295210,1.295380,1.295190,1.295370,0
2025.03.13,18:26,1.295370,1.295380,1.295290,1.295300,0
2025.03.13,18:27,1.295310,1.295330,1.295300,1.295330,0
2025.03.13,18:28,1.295350,1.295350,1.295290,1.295300,0
2025.03.13,18:29,1.295290,1.295310,1.295250,1.295250,0
2025.03.13,18:30,1.295230,1.295230,1.295190,1.295220,0
2025.03.13,18:31,1.295220,1.295230,1.295100,1.295110,0
2025.03.13,18:32,1.295120,1.295260,1.295100,1.295260,0
2025.03.13,18:33,1.295260,1.295260,1.295180,1.295210,0
2025.03.13,18:34,1.295210,1.295210,1.295170,1.295170,0
2025.03.13,18:35,1.295160,1.295170,1.295150,1.295150,0
2025.03.13,18:36,1.295160,1.295180,1.295150,1.295150,0
2025.03.13,18:37,1.295160,1.295170,1.295140,1.295160,0
2025.03.13,18:38,1.295150,1.295160,1.295120,1.295140,0
2025.03.13,18:39,1.295140,1.295200,1.295130,1.295200,0
2025.03.13,18:40,1.295220,1.295250,1.295170,1.295170,0
2025.03.13,18:41,1.295190,1.295200,1.295160,1.295180,0
2025.03.13,18:42,1.295170,1.295190,1.295160,1.295180,0
2025.03.13,18:43,1.295180,1.295180,1.295180,1.295180,0
2025.03.13,18:44,1.295180,1.295490,1.295170,1.295470,0
2025.03.13,18:45,1.295480,1.295490,1.295450,1.295480,0
2025.03.13,18:46,1.295470,1.295470,1.295350,1.295350,0
2025.03.13,18:47,1.295350,1.295470,1.295350,1.295470,0
2025.03.13,18:48,1.295480,1.295480,1.295440,1.295450,0
2025.03.13,18:49,1.295480,1.295490,1.295460,1.295470,0
2025.03.13,18:50,1.295470,1.295490,1.295470,1.295470,0
2025.03.13,18:51,1.295460,1.295590,1.295460,1.295510,0
2025.03.13,18:52,1.295530,1.295530,1.295510,1.295510,0
2025.03.13,18:53,1.295510,1.295540,1.295470,1.295520,0
2025.03.13,18:54,1.295540,1.295590,1.295480,1.295500,0
2025.03.13,18:55,1.295510,1.295510,1.295420,1.295430,0
2025.03.13,18:56,1.295430,1.295470,1.295400,1.295440,0
2025.03.13,18:57,1.295470,1.295670,1.295440,1.295610,0
2025.03.13,18:58,1.295570,1.295710,1.295570,1.295700,0
2025.03.13,18:59,1.295700,1.295710,1.295620,1.295620,0
2025.03.13,19:00,1.295640,1.295640,1.295370,1.295630,0
2025.03.13,19:01,1.295560,1.295770,1.295560,1.295670,0
2025.03.13,19:02,1.295690,1.295780,1.295530,1.295610,0
2025.03.13,19:03,1.295590,1.295720,1.295570,1.295640,0
2025.03.13,19:04,1.295640,1.295660,1.295540,1.295590,0
2025.03.13,19:05,1.295600,1.295690,1.295600,1.295660,0
2025.03.13,19:06,1.295650,1.295680,1.295550,1.295630,0
2025.03.13,19:07,1.295640,1.295680,1.295590,1.295630,0
2025.03.13,19:08,1.295640,1.295680,1.295620,1.295650,0
2025.03.13,19:09,1.295660,1.295660,1.295630,1.295640,0
2025.03.13,19:10,1.295630,1.295670,1.295610,1.295630,0
2025.03.13,19:11,1.295620,1.295620,1.295550,1.295560,0
2025.03.13,19:12,1.295560,1.295610,1.295550,1.295550,0
2025.03.13,19:13,1.295560,1.295620,1.295560,1.295610,0
2025.03.13,19:14,1.295620,1.295630,1.295550,1.295610,0
2025.03.13,19:15,1.295610,1.295660,1.295540,1.295650,0
2025.03.13,19:16,1.295680,1.295740,1.295680,1.295700,0
2025.03.13,19:17,1.295720,1.295760,1.295700,1.295740,0
2025.03.13,19:18,1.295750,1.295820,1.295750,1.295780,0
2025.03.13,19:19,1.295770,1.295780,1.295630,1.295630,0
2025.03.13,19:20,1.295610,1.295710,1.295570,1.295700,0
2025.03.13,19:21,1.295700,1.295760,1.295660,1.295720,0
2025.03.13,19:22,1.295720,1.295840,1.295720,1.295830,0
2025.03.13,19:23,1.295820,1.295860,1.295750,1.295810,0
2025.03.13,19:24,1.295820,1.295820,1.295710,1.295710,0
2025.03.13,19:25,1.295700,1.295700,1.295590,1.295590,0
2025.03.13,19:26,1.295560,1.295580,1.295360,1.295360,0
2025.03.13,19:27,1.295360,1.295360,1.294990,1.295020,0
2025.03.13,19:28,1.295030,1.295060,1.294710,1.294710,0
2025.03.13,19:29,1.294680,1.294850,1.294660,1.294820,0
2025.03.13,19:30,1.294790,1.294940,1.294790,1.294910,0
2025.03.13,19:31,1.294890,1.294930,1.294880,1.294910,0
2025.03.13,19:32,1.294900,1.295110,1.294900,1.295080,0
2025.03.13,19:33,1.295060,1.295090,1.295020,1.295070,0
2025.03.13,19:34,1.295090,1.295330,1.295060,1.295330,0
2025.03.13,19:35,1.295310,1.295360,1.295270,1.295340,0
2025.03.13,19:36,1.295360,1.295360,1.295180,1.295180,0
2025.03.13,19:37,1.295160,1.295200,1.295150,1.295190,0
2025.03.13,19:38,1.295180,1.295210,1.295150,1.295180,0
2025.03.13,19:39,1.295190,1.295330,1.295180,1.295320,0
2025.03.13,19:40,1.295320,1.295320,1.295060,1.295110,0
2025.03.13,19:41,1.295090,1.295100,1.295020,1.295050,0
2025.03.13,19:42,1.295060,1.295090,1.295030,1.295040,0
2025.03.13,19:43,1.295070,1.295070,1.295000,1.295060,0
2025.03.13,19:44,1.295100,1.295180,1.295100,1.295150,0
2025.03.13,19:45,1.295150,1.295180,1.295110,1.295110,0
2025.03.13,19:46,1.295100,1.295140,1.295030,1.295060,0
2025.03.13,19:47,1.295080,1.295120,1.295020,1.295060,0
2025.03.13,19:48,1.295060,1.295060,1.294980,1.295020,0
2025.03.13,19:49,1.295050,1.295140,1.295040,1.295100,0
2025.03.13,19:50,1.295150,1.295260,1.295040,1.295230,0
2025.03.13,19:51,1.295220,1.295240,1.295080,1.295150,0
2025.03.13,19:52,1.295160,1.295290,1.295150,1.295230,0
2025.03.13,19:53,1.295200,1.295280,1.295180,1.295210,0
2025.03.13,19:54,1.295230,1.295390,1.295190,1.295380,0
2025.03.13,19:55,1.295380,1.295540,1.295260,1.295280,0
2025.03.13,19:56,1.295270,1.295360,1.295230,1.295290,0
2025.03.13,19:57,1.295270,1.295280,1.295030,1.295030,0
2025.03.13,19:58,1.295030,1.295030,1.294590,1.294650,0
2025.03.13,19:59,1.294680,1.294680,1.294420,1.294500,0
2025.03.13,20:00,1.294490,1.294560,1.294470,1.294470,0
2025.03.13,20:01,1.294470,1.294470,1.294140,1.294150,0
2025.03.13,20:02,1.294150,1.294270,1.294120,1.294240,0
2025.03.13,20:03,1.294290,1.294400,1.294210,1.294260,0
2025.03.13,20:04,1.294260,1.294310,1.294260,1.294280,0
2025.03.13,20:05,1.294290,1.294370,1.294210,1.294250,0
2025.03.13,20:06,1.294190,1.294240,1.294120,1.294180,0
2025.03.13,20:07,1.294160,1.294350,1.294150,1.294350,0
2025.03.13,20:08,1.294360,1.294460,1.294360,1.294390,0
2025.03.13,20:09,1.294370,1.294550,1.294370,1.294500,0
2025.03.13,20:10,1.294510,1.294670,1.294480,1.294580,0
2025.03.13,20:11,1.294590,1.294590,1.294520,1.294560,0
2025.03.13,20:12,1.294520,1.294610,1.294490,1.294600,0
2025.03.13,20:13,1.294660,1.294660,1.294450,1.294460,0
2025.03.13,20:14,1.294450,1.294510,1.294390,1.294500,0
2025.03.13,20:15,1.294500,1.294530,1.294440,1.294520,0
2025.03.13,20:16,1.294500,1.294550,1.294490,1.294500,0
2025.03.13,20:17,1.294490,1.294490,1.294410,1.294410,0
2025.03.13,20:18,1.294430,1.294470,1.294370,1.294420,0
2025.03.13,20:19,1.294420,1.294450,1.294330,1.294410,0
2025.03.13,20:20,1.294400,1.294470,1.294400,1.294410,0
2025.03.13,20:21,1.294420,1.294430,1.294310,1.294410,0
2025.03.13,20:22,1.294390,1.294410,1.294180,1.294310,0
2025.03.13,20:23,1.294300,1.294300,1.294200,1.294270,0
2025.03.13,20:24,1.294330,1.294330,1.294270,1.294300,0
2025.03.13,20:25,1.294290,1.294400,1.294220,1.294240,0
2025.03.13,20:26,1.294250,1.294270,1.294190,1.294270,0
2025.03.13,20:27,1.294280,1.294300,1.294200,1.294200,0
2025.03.13,20:28,1.294210,1.294280,1.294200,1.294200,0
2025.03.13,20:29,1.294220,1.294220,1.294150,1.294210,0
2025.03.13,20:30,1.294190,1.294190,1.294030,1.294090,0
2025.03.13,20:31,1.294110,1.294130,1.294070,1.294120,0
2025.03.13,20:32,1.294090,1.294290,1.294090,1.294190,0
2025.03.13,20:33,1.294210,1.294240,1.294150,1.294160,0
2025.03.13,20:34,1.294150,1.294280,1.294150,1.294280,0
2025.03.13,20:35,1.294280,1.294400,1.294230,1.294400,0
2025.03.13,20:36,1.294390,1.294440,1.294360,1.294400,0
2025.03.13,20:37,1.294390,1.294450,1.294340,1.294440,0
2025.03.13,20:38,1.294440,1.294470,1.294430,1.294440,0
2025.03.13,20:39,1.294440,1.294470,1.294420,1.294430,0
2025.03.13,20:40,1.294410,1.294740,1.294410,1.294720,0
2025.03.13,20:41,1.294710,1.294720,1.294680,1.294680,0
2025.03.13,20:42,1.294720,1.294820,1.294720,1.294780,0
2025.03.13,20:43,1.294790,1.294850,1.294760,1.294760,0
2025.03.13,20:44,1.294740,1.294740,1.294630,1.294630,0
2025.03.13,20:45,1.294650,1.294820,1.294650,1.294800,0
2025.03.13,20:46,1.294790,1.294810,1.294700,1.294780,0
2025.03.13,20:47,1.294790,1.294800,1.294730,1.294790,0
2025.03.13,20:48,1.294790,1.294800,1.294640,1.294690,0
2025.03.13,20:49,1.294680,1.294700,1.294530,1.294590,0
2025.03.13,20:50,1.294580,1.294600,1.294540,1.294550,0
2025.03.13,20:51,1.294530,1.294800,1.294530,1.294800,0
2025.03.13,20:52,1.294830,1.294850,1.294720,1.294730,0
2025.03.13,20:53,1.294730,1.294760,1.294630,1.294710,0
2025.03.13,20:54,1.294710,1.294740,1.294630,1.294650,0
2025.03.13,20:55,1.294640,1.294640,1.294490,1.294490,0
2025.03.13,20:56,1.294480,1.294480,1.294260,1.294260,0
2025.03.13,20:57,1.294260,1.294360,1.294180,1.294230,0
2025.03.13,20:58,1.294250,1.294300,1.294150,1.294180,0
2025.03.13,20:59,1.294180,1.294210,1.294120,1.294150,0
